     Energy_[eV]                s                p                d                f
     66.61121812       0.00021675       0.00096605       0.00199157       0.00041940
     66.63843028       0.00022534       0.00096977       0.00206240       0.00042650
     66.66564243       0.00023386       0.00097242       0.00214217       0.00043147
     66.69285458       0.00024174       0.00097352       0.00222466       0.00043441
     66.72006674       0.00024853       0.00097261       0.00230382       0.00043552
     66.74727889       0.00025394       0.00096921       0.00237461       0.00043507
     66.77449104       0.00025783       0.00096283       0.00243358       0.00043330
     66.80170320       0.00026011       0.00095297       0.00247926       0.00043040
     66.82891535       0.00026077       0.00093932       0.00251204       0.00042650
     66.85612750       0.00025982       0.00092180       0.00253394       0.00042168
     66.88333966       0.00025735       0.00090068       0.00254798       0.00041598
     66.91055181       0.00025348       0.00087659       0.00255746       0.00040946
     66.93776397       0.00024847       0.00085043       0.00256525       0.00040215
     66.96497612       0.00024267       0.00082323       0.00257316       0.00039411
     66.99218827       0.00023654       0.00079597       0.00258164       0.00038541
     67.01940043       0.00023060       0.00076942       0.00258967       0.00037610
     67.04661258       0.00022535       0.00074408       0.00259509       0.00036626
     67.07382473       0.00022119       0.00072011       0.00259504       0.00035598
     67.10103689       0.00021832       0.00069748       0.00258662       0.00034538
     67.12824904       0.00021673       0.00067600       0.00256743       0.00033464
     67.15546120       0.00021618       0.00065553       0.00253606       0.00032401
     67.18267335       0.00021626       0.00063602       0.00249232       0.00031380
     67.20988550       0.00021647       0.00061764       0.00243718       0.00030431
     67.23709766       0.00021631       0.00060076       0.00237271       0.00029584
     67.26430981       0.00021541       0.00058603       0.00230174       0.00028864
     67.29152196       0.00021358       0.00057428       0.00222756       0.00028283
     67.31873412       0.00021078       0.00056659       0.00215368       0.00027847
     67.34594627       0.00020717       0.00056414       0.00208343       0.00027555
     67.37315843       0.00020296       0.00056819       0.00201975       0.00027402
     67.40037058       0.00019840       0.00057988       0.00196491       0.00027385
     67.42758273       0.00019371       0.00060011       0.00192032       0.00027506
     67.45479489       0.00018903       0.00062925       0.00188647       0.00027766
     67.48200704       0.00018443       0.00066695       0.00186304       0.00028164
     67.50921919       0.00017996       0.00071196       0.00184907       0.00028689
     67.53643135       0.00017567       0.00076204       0.00184336       0.00029309
     67.56364350       0.00017163       0.00081403       0.00184487       0.00029974
     67.59085566       0.00016799       0.00086417       0.00185295       0.00030614
     67.61806781       0.00016488       0.00090850       0.00186758       0.00031152
     67.64527996       0.00016250       0.00094342       0.00188922       0.00031520
     67.67249212       0.00016099       0.00096629       0.00191855       0.00031672
     67.69970427       0.00016045       0.00097576       0.00195600       0.00031597
     67.72691642       0.00016088       0.00097202       0.00200124       0.00031323
     67.75412858       0.00016219       0.00095670       0.00205275       0.00030903
     67.78134073       0.00016416       0.00093249       0.00210774       0.00030407
     67.80855288       0.00016652       0.00090267       0.00216224       0.00029899
     67.83576504       0.00016892       0.00087061       0.00221168       0.00029424
     67.86297719       0.00017101       0.00083927       0.00225160       0.00028999
     67.89018935       0.00017252       0.00081103       0.00227853       0.00028614
     67.91740150       0.00017326       0.00078756       0.00229061       0.00028247
     67.94461365       0.00017320       0.00076990       0.00228799       0.00027874
     67.97182581       0.00017244       0.00075860       0.00227270       0.00027484
     67.99903796       0.00017120       0.00075386       0.00224818       0.00027086
     68.02625011       0.00016973       0.00075555       0.00221846       0.00026710
     68.05346227       0.00016829       0.00076322       0.00218725       0.00026399
     68.08067442       0.00016705       0.00077613       0.00215723       0.00026198
     68.10788658       0.00016609       0.00079318       0.00212966       0.00026141
     68.13509873       0.00016543       0.00081300       0.00210439       0.00026245
     68.16231088       0.00016504       0.00083406       0.00208026       0.00026506
     68.18952304       0.00016491       0.00085485       0.00205578       0.00026900
     68.21673519       0.00016509       0.00087412       0.00202983       0.00027391
     68.24394734       0.00016570       0.00089097       0.00200220       0.00027941
     68.27115950       0.00016696       0.00090501       0.00197385       0.00028517
     68.29837165       0.00016911       0.00091632       0.00194681       0.00029101
     68.32558381       0.00017237       0.00092546       0.00192376       0.00029692
     68.35279596       0.00017695       0.00093336       0.00190743       0.00030307
     68.38000811       0.00018300       0.00094124       0.00189995       0.00030977
     68.40722027       0.00019059       0.00095046       0.00190228       0.00031740
     68.43443242       0.00019977       0.00096240       0.00191393       0.00032635
     68.46164457       0.00021052       0.00097825       0.00193290       0.00033693
     68.48885673       0.00022272       0.00099882       0.00195599       0.00034930
     68.51606888       0.00023614       0.00102424       0.00197922       0.00036339
     68.54328104       0.00025038       0.00105380       0.00199841       0.00037894
     68.57049319       0.00026483       0.00108589       0.00200977       0.00039541
     68.59770534       0.00027867       0.00111802       0.00201036       0.00041206
     68.62491750       0.00029099       0.00114715       0.00199837       0.00042798
     68.65212965       0.00030084       0.00117013       0.00197330       0.00044214
     68.67934180       0.00030742       0.00118417       0.00193593       0.00045354
     68.70655396       0.00031020       0.00118735       0.00188813       0.00046129
     68.73376611       0.00030905       0.00117892       0.00183265       0.00046472
