     Energy_[eV]                s                p                d                f
     73.84965101       0.00023891       0.00160305       0.00134276       0.00027589
     73.87686316       0.00022582       0.00155885       0.00133937       0.00027173
     73.90407532       0.00021363       0.00149960       0.00133469       0.00026482
     73.93128747       0.00020293       0.00142922       0.00132785       0.00025564
     73.95849962       0.00019409       0.00135296       0.00131810       0.00024495
     73.98571178       0.00018729       0.00127708       0.00130524       0.00023373
     74.01292393       0.00018254       0.00120823       0.00128992       0.00022301
     74.04013609       0.00017967       0.00115274       0.00127375       0.00021377
     74.06734824       0.00017847       0.00111590       0.00125919       0.00020680
     74.09456039       0.00017870       0.00110138       0.00124915       0.00020261
     74.12177255       0.00018013       0.00111094       0.00124638       0.00020144
     74.14898470       0.00018258       0.00114439       0.00125285       0.00020335
     74.17619685       0.00018582       0.00119986       0.00126914       0.00020823
     74.20340901       0.00018959       0.00127428       0.00129415       0.00021593
     74.23062116       0.00019356       0.00136378       0.00132505       0.00022632
     74.25783332       0.00019726       0.00146416       0.00135765       0.00023925
     74.28504547       0.00020018       0.00157112       0.00138704       0.00025457
     74.31225762       0.00020180       0.00168035       0.00140844       0.00027202
     74.33946978       0.00020170       0.00178757       0.00141804       0.00029117
     74.36668193       0.00019965       0.00188849       0.00141370       0.00031137
     74.39389408       0.00019567       0.00197893       0.00139525       0.00033175
     74.42110624       0.00019003       0.00205494       0.00136449       0.00035128
     74.44831839       0.00018325       0.00211317       0.00132477       0.00036884
     74.47553055       0.00017595       0.00215116       0.00128036       0.00038339
     74.50274270       0.00016881       0.00216770       0.00123571       0.00039406
     74.52995485       0.00016244       0.00216306       0.00119474       0.00040028
     74.55716701       0.00015730       0.00213904       0.00116039       0.00040191
     74.58437916       0.00015369       0.00209888       0.00113432       0.00039918
     74.61159131       0.00015170       0.00204701       0.00111692       0.00039276
     74.63880347       0.00015131       0.00198862       0.00110751       0.00038366
     74.66601562       0.00015241       0.00192927       0.00110469       0.00037310
     74.69322778       0.00015481       0.00187434       0.00110670       0.00036242
     74.72043993       0.00015835       0.00182856       0.00111190       0.00035293
     74.74765208       0.00016288       0.00179559       0.00111903       0.00034572
     74.77486424       0.00016829       0.00177764       0.00112756       0.00034155
     74.80207639       0.00017447       0.00177531       0.00113768       0.00034072
     74.82928854       0.00018131       0.00178748       0.00115031       0.00034305
     74.85650070       0.00018867       0.00181156       0.00116679       0.00034788
     74.88371285       0.00019634       0.00184374       0.00118857       0.00035414
     74.91092500       0.00020404       0.00187951       0.00121678       0.00036052
     74.93813716       0.00021142       0.00191410       0.00125179       0.00036566
     74.96534931       0.00021810       0.00194308       0.00129292       0.00036831
     74.99256147       0.00022369       0.00196269       0.00133829       0.00036758
     75.01977362       0.00022786       0.00197024       0.00138497       0.00036300
     75.04698577       0.00023042       0.00196420       0.00142920       0.00035458
     75.07419793       0.00023135       0.00194427       0.00146698       0.00034279
     75.10141008       0.00023087       0.00191122       0.00149460       0.00032845
     75.12862223       0.00022945       0.00186667       0.00150929       0.00031254
     75.15583439       0.00022776       0.00181288       0.00150961       0.00029609
     75.18304654       0.00022664       0.00175243       0.00149572       0.00028001
     75.21025870       0.00022698       0.00168809       0.00146933       0.00026500
     75.23747085       0.00022961       0.00162266       0.00143343       0.00025157
     75.26468300       0.00023518       0.00155884       0.00139185       0.00024006
     75.29189516       0.00024404       0.00149918       0.00134872       0.00023066
     75.31910731       0.00025622       0.00144588       0.00130804       0.00022346
     75.34631946       0.00027135       0.00140067       0.00127324       0.00021850
     75.37353162       0.00028876       0.00136462       0.00124705       0.00021571
     75.40074377       0.00030750       0.00133798       0.00123132       0.00021494
     75.42795593       0.00032646       0.00132025       0.00122708       0.00021587
     75.45516808       0.00034444       0.00131025       0.00123460       0.00021805
     75.48238023       0.00036030       0.00130644       0.00125351       0.00022094
     75.50959239       0.00037301       0.00130729       0.00128295       0.00022392
     75.53680454       0.00038178       0.00131156       0.00132169       0.00022647
     75.56401669       0.00038609       0.00131856       0.00136829       0.00022815
     75.59122885       0.00038573       0.00132819       0.00142114       0.00022871
     75.61844100       0.00038084       0.00134080       0.00147857       0.00022809
     75.64565316       0.00037189       0.00135702       0.00153875       0.00022642
     75.67286531       0.00035954       0.00137740       0.00159968       0.00022396
     75.70007746       0.00034466       0.00140226       0.00165904       0.00022111
     75.72728962       0.00032815       0.00143154       0.00171419       0.00021831
     75.75450177       0.00031091       0.00146477       0.00176221       0.00021605
     75.78171392       0.00029370       0.00150118       0.00179999       0.00021484
     75.80892608       0.00027713       0.00153979       0.00182459       0.00021519
     75.83613823       0.00026160       0.00157955       0.00183353       0.00021757
     75.86335038       0.00024732       0.00161949       0.00182522       0.00022242
     75.89056254       0.00023431       0.00165885       0.00179922       0.00023012
     75.91777469       0.00022247       0.00169719       0.00175652       0.00024092
     75.94498685       0.00021164       0.00173463       0.00169947       0.00025501
     75.97219900       0.00020168       0.00177190       0.00163163       0.00027243
