  27.024         -8.41897488         -8.41897488        -10.97264004        -10.97264004        -10.97264004
  27.137        -10.03412056        -10.03412056        -10.68524265        -10.68524265        -10.68524265
  27.250        -11.77788544        -11.77788544        -10.36718082        -10.36718082        -10.36718082
  27.363        -13.47834015        -13.47834015        -10.05593777        -10.05593777        -10.05593777
  27.476        -14.89601994        -14.89601994         -9.79031563         -9.79031563         -9.79031563
  27.589        -15.77403259        -15.77403259         -9.60442257         -9.60442257         -9.60442257
  27.702        -15.93770027        -15.93770027         -9.52249241         -9.52249241         -9.52249241
  27.815        -15.35422611        -15.35422611         -9.55524921         -9.55524921         -9.55524921
  27.928        -14.14090157        -14.14090157         -9.69841099         -9.69841099         -9.69841099
  28.041        -12.53053856        -12.53053856         -9.93327522         -9.93327522         -9.93327522
  28.154        -10.78112316        -10.78112316        -10.22944832        -10.22944832        -10.22944832
  28.268         -9.09356976         -9.09356976        -10.54946041        -10.54946041        -10.54946041
  28.381         -7.61035347         -7.61035347        -10.85451794        -10.85451794        -10.85451794
  28.494         -6.45149040         -6.45149040        -11.11044693        -11.11044693        -11.11044693
  28.607         -5.72223282         -5.72223282        -11.29175186        -11.29175186        -11.29175186
  28.720         -5.49523592         -5.49523592        -11.38238239        -11.38238239        -11.38238239
  28.833         -5.79395056         -5.79395056        -11.37485027        -11.37485027        -11.37485027
  28.946         -6.58745956         -6.58745956        -11.26970387        -11.26970387        -11.26970387
  29.059         -7.79738665         -7.79738665        -11.07557201        -11.07557201        -11.07557201
  29.172         -9.31572533         -9.31572533        -10.80978107        -10.80978107        -10.80978107
  29.285        -11.02086735        -11.02086735        -10.49917507        -10.49917507        -10.49917507
  29.398        -12.76447582        -12.76447582        -10.17889690        -10.17889690        -10.17889690
  29.511        -14.33542252        -14.33542252         -9.88792610         -9.88792610         -9.88792610
  29.624        -15.47248268        -15.47248268         -9.66306686         -9.66306686         -9.66306686
  29.737        -15.95414925        -15.95414925         -9.53332710         -9.53332710         -9.53332710
  29.851        -15.68312454        -15.68312454         -9.51552200         -9.51552200         -9.51552200
  29.964        -14.71381569        -14.71381569         -9.61183453         -9.61183453         -9.61183453
  30.077        -13.23816395        -13.23816395         -9.80951595         -9.80951595         -9.80951595
  30.190        -11.51690578        -11.51690578        -10.08269691        -10.08269691        -10.08269691
  30.303         -9.78079891         -9.78079891        -10.39628696        -10.39628696        -10.39628696
  30.416         -8.19300461         -8.19300461        -10.71132183        -10.71132183        -10.71132183
  30.529         -6.87974405         -6.87974405        -10.99099159        -10.99099159        -10.99099159
  30.642         -5.95390415         -5.95390415        -11.20580196        -11.20580196        -11.20580196
  30.755         -5.50463390         -5.50463390        -11.33574200        -11.33574200        -11.33574200
  30.868         -5.57781553         -5.57781553        -11.36977291        -11.36977291        -11.36977291
  30.981         -6.16569710         -6.16569710        -11.30503750        -11.30503750        -11.30503750
  31.094         -7.20858145         -7.20858145        -11.14667988        -11.14667988        -11.14667988
  31.207         -8.60845661         -8.60845661        -10.90818787        -10.90818787        -10.90818787
  31.320        -10.24869633        -10.24869633        -10.61229992        -10.61229992        -10.61229992
  31.434        -11.99639130        -11.99639130        -10.29098606        -10.29098606        -10.29098606
  31.547        -13.67050648        -13.67050648         -9.98231316         -9.98231316         -9.98231316
  31.660        -15.02400875        -15.02400875         -9.72478962         -9.72478962         -9.72478962
  31.773        -15.80577469        -15.80577469         -9.55141544         -9.55141544         -9.55141544
  31.886        -15.85921097        -15.85921097         -9.48465633         -9.48465633         -9.48465633
  31.999        -15.17327785        -15.17327785         -9.53310966         -9.53310966         -9.53310966
  32.112        -13.88529778        -13.88529778         -9.69030285         -9.69030285         -9.69030285
  32.225        -12.23828983        -12.23828983         -9.93560219         -9.93560219         -9.93560219
  32.338        -10.48565674        -10.48565674        -10.23726559        -10.23726559        -10.23726559
  32.451         -8.81831264         -8.81831264        -10.55726719        -10.55726719        -10.55726719
  32.564         -7.37365770         -7.37365770        -10.85713482        -10.85713482        -10.85713482
  32.677         -6.27013302         -6.27013302        -11.10377312        -11.10377312        -11.10377312
  32.790         -5.60970736         -5.60970736        -11.27306652        -11.27306652        -11.27306652
  32.903         -5.45879364         -5.45879364        -11.35026169        -11.35026169        -11.35026169
  33.017         -5.83306217         -5.83306217        -11.32905197        -11.32905197        -11.32905197
  33.130         -6.69397020         -6.69397020        -11.21114731        -11.21114731        -11.21114731
  33.243         -7.95741749         -7.95741749        -11.00637913        -11.00637913        -11.00637913
  33.356         -9.51257038         -9.51257038        -10.73341084        -10.73341084        -10.73341084
  33.469        -11.23543549        -11.23543549        -10.42042160        -10.42042160        -10.42042160
  33.582        -12.97049236        -12.97049236        -10.10343647        -10.10343647        -10.10343647
  33.695        -14.49657440        -14.49657440         -9.82148933         -9.82148933         -9.82148933
  33.808        -15.55196857        -15.55196857         -9.61058617         -9.61058617         -9.61058617
