    #         X           Y           Z        CHARGE     ATOM    DISTANCE
  -------------------------------------------------------------------------
  360      0.6284     15.8139     60.4669      0.1541     103      1.0283
  361      0.7331     16.2328     62.2961      0.8505     103      0.9972
  362      0.4189     16.2328     10.8739      0.3535      28      1.0002
  363      0.4189     16.2328     62.2961      0.3535     103      0.9999
  364      0.6284     15.9187      3.0487      0.2056      26      1.0147
  365      0.6284     15.9187     70.1212      0.2056     105      1.0145
  366     16.6518     15.7092     19.4104      0.6131      48      1.0218
  367     16.6518     15.7092     53.7596      0.6092      71      1.0217
  368     16.6518     15.6045     19.8169      0.1828      48      1.0428
  369     16.6518     15.6045     53.3531      0.1827      71      1.0428
  370     15.1856     14.3477      8.0284      0.3897      35      0.9977
  371     15.1856     14.3477     57.5197      0.3848     110      1.0002
  372     15.1856     14.3477     65.1416      0.3897     112      0.9977
  373     16.4423     15.9187      3.9634      0.2506      26      1.0121
  374     16.4423     15.9187     11.8901      0.2675      28      1.0129
  375     16.4423     15.9187     61.2799      0.2674     103      1.0129
  376     16.4423     15.9187     69.2066      0.2506     105      1.0121
  377     16.3376     16.1281      3.9634      0.2025      26      1.0357
  378     16.3376     16.1281     11.8901      0.1935      28      1.0364
  379     16.3376     16.1281     61.2799      0.1937     103      1.0364
  380     16.3376     16.1281     69.2066      0.2025     105      1.0357
  381      0.1047     16.3376     70.1212      0.0427     105      1.0215
  382      0.1047     16.3376      3.0487      0.0427      26      1.0217
  383     15.0808      1.5709      0.0000      0.5449       9      1.0024
  384     15.0808      1.5709      7.9267      0.5790      11      1.0027
  385     15.0808      1.5709     57.4181      0.5736      86      1.0034
  386     15.0808      1.5709     65.2432      0.5790      88      1.0028
  387      5.1317     10.7870     27.1339      2.0685      59      1.0390
  388      0.6284     11.2059      4.8780      0.1777      14      1.0149
  389      0.6284     11.2059     68.2920      0.1776      93      1.0151
  390      0.6284      9.7397      3.9634      0.0698      14      1.0596
  391      0.6284      9.7397     11.8901      0.0864      16      1.0603
  392      0.6284      9.7397     61.2799      0.0863      91      1.0604
  393      0.6284      9.7397     69.2066      0.0698      93      1.0596
  394     14.6619      8.2735     58.3327      0.3687      98      1.0038
  395      5.2364     10.4728     32.3167      1.1326      60      1.0192
  396      5.2364     11.2059     32.1135      0.1491      60      1.0040
  397      5.2364     11.2059     32.3167      0.3756      60      1.0060
  398      3.3513     13.8241     24.4916      0.6462      56      1.0007
  399      3.3513     13.8241     48.6784      0.4476      66      0.9995
  400      0.6284      0.1047      3.0487      0.0429      26      1.0204
  401      0.6284      0.1047     70.1212      0.0429     105      1.0202
  402      1.0473      0.5236     69.2066      0.2625     105      1.0088
  403      1.0473      0.5236      3.9634      0.2625      26      1.0088
  404      0.8378      0.6284     11.8901      0.2169      28      1.0334
  405      0.8378      0.6284     61.2799      0.2169     103      1.0334
  406      1.2567      4.5033     19.5120      0.6402      46      1.0054
  407      1.2567      4.5033     53.6580      0.6540      69      1.0053
  408      0.6284      5.2364     12.9064      0.1096       4      1.0590
  409      3.3513      7.7499     24.4916      0.7566      55      1.0052
  410      3.3513      7.7499     48.6784      0.5939      65      1.0038
  411      0.6284      5.2364     60.2636      0.0881      79      1.0592
  412      1.2567     10.1586     19.3087      0.2776      47      1.0265
  413      1.2567     10.1586     53.8612      0.2774      70      1.0264
  414      0.8378     10.4728      4.8780      0.2312      14      1.0160
  415      0.8378     10.4728     68.2920      0.2312      93      1.0162
  416      6.1790     10.7870     35.8736      0.9924      61      0.1147
  417      0.6284     10.7870     12.9064      0.0890      16      1.0588
  418      6.1790     10.7870     37.2964      1.0533      62      0.1142
  419      5.2364     10.3681     40.6500      0.4747      63      1.0216
  420      0.6284     10.7870     60.2636      0.0891      91      1.0590
  421      3.3513     12.7768     22.9672      0.2483      56      1.0143
  422      3.3513     12.7768     50.2027      0.2452      66      1.0132
  423      5.3411     11.4154     32.3167      0.4296      60      1.0083
  424      1.2567     11.5201     53.6580      1.4550      70      1.0140
  425      1.3615     15.7092      3.9634      1.8614      26      1.0290
  426      0.8378     15.3950     11.8901      0.2466      28      1.0216
  427      0.8378     15.3950     61.2799      0.2467     103      1.0216
  428      1.3615     15.7092     69.2066      1.8614     105      1.0290
  429      0.6284     16.3376     12.9064      0.0989      28      1.0597
  430      0.6284     16.3376     60.2636      0.0990     103      1.0599
  431      3.3513     13.6146     22.4591      0.2393      56      1.0505
  432      0.8378      0.6284      3.9634      0.2115      26      1.0327
  433      0.8378      0.6284     69.2066      0.2115     105      1.0327
  434     14.7666      2.6182     16.7681      0.4519      43      1.0138
  435     14.7666      2.5135     56.4019      0.4723      86      0.9989
  436      5.2364     10.2633     40.9549      0.7182      63      1.0230
  437      5.2364     11.3106     40.9549      0.9479      63      1.0146
  438      1.3615      0.3142      3.9634      0.4703      26      1.0371
  439      1.3615      0.3142     69.2066      0.4703     105      1.0371
  440      1.0473      0.5236     11.8901      0.2523      28      1.0095
  441      1.0473      0.5236     61.2799      0.2527     103      1.0095
  442      1.2567      4.5033      4.1666      0.9496       2      1.0012
  443      0.7331      4.1891      3.9634      0.1294       2      1.0345
  444      1.2567      4.5033     12.0934      0.5924       4      1.0075
  445      0.7331      4.1891     11.8901      0.1425       4      1.0353
  446      1.2567      4.5033     61.0766      0.5920      79      1.0076
  447      0.7331      4.1891     61.2799      0.1426      79      1.0353
  448      1.2567      4.5033     69.0034      0.9496      81      1.0012
  449      0.7331      4.1891     69.2066      0.1294      81      1.0345
  450      1.2567      4.5033      3.7601      0.4316       2      0.9955
  451      1.2567      4.5033     69.4099      0.4316      81      0.9955
  452      0.7331      5.0269     10.8739      0.2707       4      1.0033
  453      0.7331      5.0269     62.2961      0.2707      79      1.0031
  454      0.8378      5.2364     62.2961      0.3749      79      1.0071
  455      1.2567      5.9695      3.9634      1.8356       2      1.0122
  456      1.2567      5.9695     61.2799      1.8516      79      1.0129
  457      1.2567      5.9695     69.2066      1.8356      81      1.0122
  458      1.2567      5.9695     11.8901      1.8510       4      1.0129
  459      0.9426      9.8444      3.9634      0.2800      14      1.0189
