  28.946         -8.00587273         -8.00587273        -12.68619442        -12.68619442        -12.68619442
  29.059         -9.22333431         -9.22333431        -12.49768448        -12.49768448        -12.49768448
  29.172        -10.74908829        -10.74908829        -12.23746109        -12.23746109        -12.23746109
  29.285        -12.46107674        -12.46107674        -11.93240166        -11.93240166        -11.93240166
  29.398        -14.21060181        -14.21060181        -11.61767387        -11.61767387        -11.61767387
  29.511        -15.78650284        -15.78650284        -11.33226681        -11.33226681        -11.33226681
  29.624        -16.92798996        -16.92798996        -11.11299038        -11.11299038        -11.11299038
  29.737        -17.41437531        -17.41437531        -10.98884678        -10.98884678        -10.98884678
  29.851        -17.14888191        -17.14888191        -10.97664547        -10.97664547        -10.97664547
  29.964        -16.18570709        -16.18570709        -11.07855701        -11.07855701        -11.07855701
  30.077        -14.71610928        -14.71610928        -11.28181553        -11.28181553        -11.28181553
  30.190        -13.00029659        -13.00029659        -11.56053638        -11.56053638        -11.56053638
  30.303        -11.26896667        -11.26896667        -11.87941074        -11.87941074        -11.87941074
  30.416         -9.68554211         -9.68554211        -12.19918633        -12.19918633        -12.19918633
  30.529         -8.37662506         -8.37662506        -12.48302364        -12.48302364        -12.48302364
  30.642         -7.45539713         -7.45539713        -12.70139885        -12.70139885        -12.70139885
  30.755         -7.01118517         -7.01118517        -12.83426285        -12.83426285        -12.83426285
  30.868         -7.08992767         -7.08992767        -12.87055779        -12.87055779        -12.87055779
  30.981         -7.68377161         -7.68377161        -12.80741978        -12.80741978        -12.80741978
  31.094         -8.73284626         -8.73284626        -12.65000725        -12.65000725        -12.65000725
  31.207        -10.13889694        -10.13889694        -12.41183567        -12.41183567        -12.41183567
  31.320        -11.78502846        -11.78502846        -12.11567879        -12.11567879        -12.11567879
  31.434        -13.53807354        -13.53807354        -11.79352379        -11.79352379        -11.79352379
  31.547        -15.21683407        -15.21683407        -11.48342800        -11.48342800        -11.48342800
  31.660        -16.57429886        -16.57429886        -11.22387028        -11.22387028        -11.22387028
  31.773        -17.35962486        -17.35962486        -11.04782104        -11.04782104        -11.04782104
  31.886        -17.41041374        -17.41041374        -10.97774124        -10.97774124        -10.97774124
  31.999        -16.71368027        -16.71368027        -11.02223110        -11.02223110        -11.02223110
  32.112        -15.41470242        -15.41470242        -11.17482471        -11.17482471        -11.17482471
